image_name,x,y,subject_ID
dataset/images/00520/00520/frames/00802.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00803.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00804.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00805.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00806.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00807.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00808.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00809.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00810.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00811.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/00812.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00813.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00814.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00815.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00816.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00817.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00818.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00819.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00820.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00821.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00822.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00823.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00824.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00825.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00826.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00827.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00828.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00829.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00830.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00831.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00832.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00833.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00834.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00835.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/00836.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00837.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00838.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00839.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00840.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00841.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00842.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00843.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00844.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00845.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00846.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00847.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00848.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00849.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/00850.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00851.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00852.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00853.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00854.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00855.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00856.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00857.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/00858.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00859.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00860.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00861.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00862.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00863.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00864.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/00865.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00866.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00867.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00868.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00869.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00870.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00871.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00872.jpg,428.222838879,90.2581703663,520
dataset/images/00520/00520/frames/00873.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00874.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00875.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00876.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00877.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00878.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00879.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00880.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00881.jpg,365.219176292,89.8715996742,520
dataset/images/00520/00520/frames/00882.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00883.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00884.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00885.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00886.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00887.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00888.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00889.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00890.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00891.jpg,284.0,160.0,520
dataset/images/00520/00520/frames/00892.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00893.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00894.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00895.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00896.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00897.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00898.jpg,479.052720547,204.289650917,520
dataset/images/00520/00520/frames/00899.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00900.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00901.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00902.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00903.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00904.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00905.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00906.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00907.jpg,454.437441349,53.7870147824,520
dataset/images/00520/00520/frames/00908.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00909.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00910.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00911.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00912.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00913.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00914.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00915.jpg,343.470194817,79.6591103077,520
dataset/images/00520/00520/frames/00916.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00917.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00918.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00919.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00920.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00921.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00922.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00923.jpg,449.14586401,179.176421165,520
dataset/images/00520/00520/frames/00924.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00925.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00926.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00927.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00928.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00929.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00930.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00931.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00932.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00933.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00934.jpg,284.0,40.0,520
dataset/images/00520/00520/frames/00935.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00936.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00937.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00938.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00939.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00940.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00941.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00942.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/00943.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00944.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00945.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00946.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00947.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00948.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00949.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00950.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00951.jpg,121.348315597,243.969836235,520
dataset/images/00520/00520/frames/00952.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00953.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00954.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00955.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00956.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00957.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00958.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00959.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00960.jpg,494.173690319,123.776946068,520
dataset/images/00520/00520/frames/00961.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00962.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00963.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00964.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00965.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00966.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00967.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00968.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00969.jpg,397.632116318,128.178966045,520
dataset/images/00520/00520/frames/00970.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00971.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00972.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00973.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00974.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00975.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00976.jpg,284.0,280.0,520
dataset/images/00520/00520/frames/00977.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00978.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00979.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00980.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00981.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00982.jpg,287.830912113,176.881723404,520
dataset/images/00520/00520/frames/00983.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00984.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00985.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00986.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00987.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00988.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00989.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/00990.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00991.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00992.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00993.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00994.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00995.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00996.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/00997.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/00998.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/00999.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/01000.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/01001.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/01002.jpg,200.933576822,205.408239365,520
dataset/images/00520/00520/frames/01003.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01004.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01005.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01006.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01007.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01008.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01009.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01010.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01011.jpg,432.630896568,215.232591629,520
dataset/images/00520/00520/frames/01012.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01013.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01014.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01015.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01016.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01017.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01018.jpg,423.120589256,113.294830322,520
dataset/images/00520/00520/frames/01019.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01020.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01021.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01022.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01023.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01024.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01025.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01026.jpg,325.742122173,127.312362194,520
dataset/images/00520/00520/frames/01027.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01028.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01029.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01030.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01031.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01032.jpg,426.980472088,276.570091248,520
dataset/images/00520/00520/frames/01033.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01034.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01035.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01036.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01037.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01038.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01039.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01040.jpg,96.8998325467,132.102508545,520
dataset/images/00520/00520/frames/01041.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01042.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01043.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01044.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01045.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01046.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01047.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01048.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01049.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01050.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01051.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01052.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01053.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01054.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01055.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01056.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01057.jpg,162.0,100.0,520
dataset/images/00520/00520/frames/01058.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01059.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01060.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01061.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01062.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01063.jpg,61.3017841876,67.4558889866,520
dataset/images/00520/00520/frames/01064.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01065.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01066.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01067.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01068.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01069.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01070.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01071.jpg,528.0,40.0,520
dataset/images/00520/00520/frames/01072.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01073.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01074.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01075.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01076.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01077.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01078.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01079.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01080.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01081.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01082.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01083.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01084.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01085.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01086.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01087.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01088.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01089.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01090.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01091.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01092.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01093.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01094.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01095.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01096.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01097.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01098.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01099.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01100.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01101.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01102.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01103.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01104.jpg,366.657793522,102.802407742,520
dataset/images/00520/00520/frames/01105.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01106.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01107.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01108.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01109.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01110.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01111.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01112.jpg,528.0,280.0,520
dataset/images/00520/00520/frames/01113.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01114.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01115.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01116.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01117.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01118.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01119.jpg,199.777162313,176.833815575,520
dataset/images/00520/00520/frames/01120.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01121.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01122.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01123.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01124.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01125.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01126.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01127.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01128.jpg,528.0,160.0,520
dataset/images/00520/00520/frames/01129.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01130.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01131.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01132.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01133.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01134.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01135.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01136.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01137.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01138.jpg,406.0,220.0,520
dataset/images/00520/00520/frames/01139.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01140.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01141.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01142.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01143.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01144.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01145.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01146.jpg,402.45146513,88.3632791042,520
dataset/images/00520/00520/frames/01147.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01148.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01149.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01150.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01151.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01152.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01153.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01154.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01155.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01156.jpg,426.077144146,176.169586182,520
dataset/images/00520/00520/frames/01157.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01158.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01159.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01160.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01161.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01162.jpg,40.0,280.0,520
dataset/images/00520/00520/frames/01163.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01164.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01165.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01166.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01167.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01168.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01169.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01170.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01171.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01172.jpg,40.0,160.0,520
dataset/images/00520/00520/frames/01173.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01174.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01175.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01176.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01177.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01178.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01179.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01180.jpg,503.245771885,136.891539097,520
dataset/images/00520/00520/frames/01181.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01182.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01183.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01184.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01185.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01186.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01187.jpg,162.0,220.0,520
dataset/images/00520/00520/frames/01188.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01189.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01190.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01191.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01192.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01193.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01194.jpg,210.994531393,220.627522469,520
dataset/images/00520/00520/frames/01195.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01196.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01197.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01198.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01199.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01200.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01201.jpg,406.0,100.0,520
dataset/images/00520/00520/frames/01202.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01203.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01204.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01205.jpg,40.0,40.0,520
dataset/images/00520/00520/frames/01206.jpg,40.0,40.0,520
