segment_id,frame,x,y,phase
47,2868,1857.000000,86.000000,wait
47,2869,1857.000000,86.000000,wait
47,2870,1857.000000,86.000000,wait
47,2871,1857.000000,86.000000,wait
47,2872,1857.000000,86.000000,wait
47,2873,1854.141256,95.582671,move
47,2874,1851.282513,105.165342,move
47,2875,1848.423769,114.748013,move
47,2876,1845.565026,124.330684,move
47,2877,1842.706282,133.913355,move
47,2878,1839.847539,143.496027,move
47,2879,1836.988795,153.078698,move
47,2880,1834.130051,162.661369,move
47,2881,1831.271308,172.244040,move
47,2882,1828.412564,181.826711,move
47,2883,1825.553821,191.409382,move
47,2884,1822.695077,200.992053,move
47,2885,1819.836334,210.574724,move
47,2886,1816.977590,220.157395,move
47,2887,1814.118846,229.740066,move
47,2888,1811.260103,239.322737,move
47,2889,1808.401359,248.905408,move
47,2890,1805.542616,258.488080,move
47,2891,1802.683872,268.070751,move
47,2892,1799.825128,277.653422,move
47,2893,1796.966385,287.236093,move
47,2894,1794.107641,296.818764,move
47,2895,1791.248898,306.401435,move
47,2896,1788.390154,315.984106,move
47,2897,1785.531411,325.566777,move
47,2898,1782.672667,335.149448,move
47,2899,1779.813923,344.732119,move
47,2900,1776.955180,354.314790,move
47,2901,1774.096436,363.897462,move
47,2902,1771.237693,373.480133,move
47,2903,1768.378949,383.062804,move
47,2904,1765.520206,392.645475,move
47,2905,1762.661462,402.228146,move
47,2906,1759.802718,411.810817,move
47,2907,1756.943975,421.393488,move
47,2908,1754.085231,430.976159,move
47,2909,1751.226488,440.558830,move
47,2910,1748.367744,450.141501,move
47,2911,1745.509001,459.724172,move
47,2912,1742.650257,469.306843,move
47,2913,1739.791513,478.889515,move
47,2914,1736.932770,488.472186,move
47,2915,1734.074026,498.054857,move
47,2916,1731.215283,507.637528,move
47,2917,1728.356539,517.220199,move
47,2918,1725.497795,526.802870,move
47,2919,1722.639052,536.385541,move
47,2920,1719.780308,545.968212,move
47,2921,1716.921565,555.550883,move
47,2922,1714.062821,565.133554,move
47,2923,1711.204078,574.716225,move
47,2924,1708.345334,584.298897,move
47,2925,1705.486590,593.881568,move
47,2926,1702.627847,603.464239,move
48,2927,1816.000000,367.000000,wait
48,2928,1816.000000,367.000000,wait
48,2929,1816.000000,367.000000,wait
48,2930,1816.000000,367.000000,wait
48,2931,1816.000000,367.000000,wait
48,2932,1816.000000,367.000000,wait
48,2933,1822.344115,374.729955,move
48,2934,1828.688231,382.459909,move
48,2935,1835.032346,390.189864,move
48,2936,1841.376461,397.919819,move
48,2937,1847.720577,405.649774,move
48,2938,1854.064692,413.379728,move
48,2939,1860.408807,421.109683,move
48,2940,1862.000000,428.839638,move
48,2941,1855.655885,436.569593,move
48,2942,1849.311769,444.299547,move
48,2943,1842.967654,452.029502,move
48,2944,1836.623539,459.759457,move
48,2945,1830.279423,467.489412,move
48,2946,1823.935308,475.219366,move
48,2947,1817.591193,482.949321,move
48,2948,1811.247077,490.679276,move
48,2949,1804.902962,498.409231,move
48,2950,1798.558846,506.139185,move
48,2951,1792.214731,513.869140,move
48,2952,1785.870616,521.599095,move
48,2953,1779.526500,529.329050,move
48,2954,1773.182385,537.059004,move
48,2955,1766.838270,544.788959,move
48,2956,1760.494154,552.518914,move
48,2957,1754.150039,560.248869,move
48,2958,1747.805924,567.978823,move
48,2959,1741.461808,575.708778,move
48,2960,1735.117693,583.438733,move
48,2961,1728.773578,591.168688,move
48,2962,1722.429462,598.898642,move
48,2963,1716.085347,606.628597,move
48,2964,1709.741232,614.358552,move
48,2965,1703.397116,622.088507,move
48,2966,1697.053001,629.818461,move
48,2967,1690.708885,637.548416,move
48,2968,1684.364770,645.278371,move
48,2969,1678.020655,653.008326,move
48,2970,1671.676539,660.738280,move
48,2971,1665.332424,668.468235,move
48,2972,1658.988309,676.198190,move
48,2973,1652.644193,683.928145,move
48,2974,1646.300078,691.658099,move
48,2975,1639.955963,699.388054,move
48,2976,1633.611847,707.118009,move
48,2977,1627.267732,714.847964,move
48,2978,1620.923617,722.577918,move
48,2979,1614.579501,730.307873,move
48,2980,1608.235386,738.037828,move
48,2981,1601.891271,745.767783,move
48,2982,1595.547155,753.497737,move
48,2983,1589.203040,761.227692,move
48,2984,1582.858925,768.957647,move
48,2985,1576.514809,776.687602,move
48,2986,1570.170694,784.417556,move
48,2987,1563.826578,792.147511,move
49,2988,176.000000,978.000000,wait
49,2989,176.000000,978.000000,wait
49,2990,176.000000,978.000000,wait
49,2991,176.000000,978.000000,wait
49,2992,176.000000,978.000000,wait
49,2993,176.000000,978.000000,wait
49,2994,176.000000,978.000000,wait
49,2995,185.135529,973.932802,move
49,2996,194.271059,969.865603,move
49,2997,203.406588,965.798405,move
49,2998,212.542118,961.731207,move
49,2999,221.677647,957.664009,move
49,3000,230.813177,953.596810,move
49,3001,239.948706,949.529612,move
49,3002,249.084236,945.462414,move
49,3003,258.219765,941.395216,move
49,3004,267.355294,937.328017,move
49,3005,276.490824,933.260819,move
49,3006,285.626353,929.193621,move
49,3007,294.761883,925.126422,move
49,3008,303.897412,921.059224,move
49,3009,313.032942,916.992026,move
49,3010,322.168471,912.924828,move
49,3011,331.304001,908.857629,move
49,3012,340.439530,904.790431,move
49,3013,349.575059,900.723233,move
49,3014,358.710589,896.656035,move
49,3015,367.846118,892.588836,move
49,3016,376.981648,888.521638,move
49,3017,386.117177,884.454440,move
49,3018,395.252707,880.387241,move
49,3019,404.388236,876.320043,move
49,3020,413.523766,872.252845,move
49,3021,422.659295,868.185647,move
49,3022,431.794824,864.118448,move
49,3023,440.930354,860.051250,move
49,3024,450.065883,855.984052,move
49,3025,459.201413,851.916854,move
49,3026,468.336942,847.849655,move
49,3027,477.472472,843.782457,move
49,3028,486.608001,839.715259,move
49,3029,495.743531,835.648060,move
49,3030,504.879060,831.580862,move
49,3031,514.014589,827.513664,move
49,3032,523.150119,823.446466,move
49,3033,532.285648,819.379267,move
49,3034,541.421178,815.312069,move
49,3035,550.556707,811.244871,move
49,3036,559.692237,807.177673,move
49,3037,568.827766,803.110474,move
49,3038,577.963295,799.043276,move
49,3039,587.098825,794.976078,move
49,3040,596.234354,790.908879,move
49,3041,605.369884,786.841681,move
49,3042,614.505413,782.774483,move
49,3043,623.640943,778.707285,move
49,3044,632.776472,774.640086,move
49,3045,641.912002,770.572888,move
49,3046,651.047531,766.505690,move
49,3047,660.183060,762.438492,move
49,3048,669.318590,758.371293,move
50,3049,1661.000000,980.000000,wait
50,3050,1661.000000,980.000000,wait
50,3051,1661.000000,980.000000,wait
50,3052,1661.000000,980.000000,wait
50,3053,1661.000000,980.000000,wait
50,3054,1661.000000,980.000000,wait
50,3055,1661.000000,980.000000,wait
50,3056,1668.894400,973.861722,move
50,3057,1676.788799,967.723444,move
50,3058,1684.683199,961.585166,move
50,3059,1692.577598,955.446888,move
50,3060,1700.471998,949.308611,move
50,3061,1708.366397,943.170333,move
50,3062,1716.260797,937.032055,move
50,3063,1724.155197,930.893777,move
50,3064,1732.049596,924.755499,move
50,3065,1739.943996,918.617221,move
50,3066,1747.838395,912.478943,move
50,3067,1755.732795,906.340665,move
50,3068,1763.627194,900.202387,move
50,3069,1771.521594,894.064109,move
50,3070,1779.415993,887.925832,move
50,3071,1787.310393,881.787554,move
50,3072,1795.204793,875.649276,move
50,3073,1803.099192,869.510998,move
50,3074,1810.993592,863.372720,move
50,3075,1818.887991,857.234442,move
50,3076,1826.782391,851.096164,move
50,3077,1834.676790,844.957886,move
50,3078,1842.571190,838.819608,move
50,3079,1850.465590,832.681331,move
50,3080,1858.359989,826.543053,move
50,3081,1862.000000,820.404775,move
50,3082,1854.105600,814.266497,move
50,3083,1846.211201,808.128219,move
50,3084,1838.316801,801.989941,move
50,3085,1830.422402,795.851663,move
50,3086,1822.528002,789.713385,move
50,3087,1814.633603,783.575107,move
50,3088,1806.739203,777.436829,move
50,3089,1798.844803,771.298552,move
50,3090,1790.950404,765.160274,move
50,3091,1783.056004,759.021996,move
50,3092,1775.161605,752.883718,move
50,3093,1767.267205,746.745440,move
50,3094,1759.372806,740.607162,move
50,3095,1751.478406,734.468884,move
50,3096,1743.584007,728.330606,move
50,3097,1735.689607,722.192328,move
50,3098,1727.795207,716.054050,move
50,3099,1719.900808,709.915773,move
50,3100,1712.006408,703.777495,move
50,3101,1704.112009,697.639217,move
50,3102,1696.217609,691.500939,move
50,3103,1688.323210,685.362661,move
50,3104,1680.428810,679.224383,move
50,3105,1672.534410,673.086105,move
50,3106,1664.640011,666.947827,move
50,3107,1656.745611,660.809549,move
50,3108,1648.851212,654.671272,move
50,3109,1640.956812,648.532994,move
51,3110,1651.000000,219.000000,wait
51,3111,1651.000000,219.000000,wait
51,3112,1651.000000,219.000000,wait
51,3113,1651.000000,219.000000,wait
51,3114,1651.000000,219.000000,wait
51,3115,1651.000000,219.000000,wait
51,3116,1651.000000,219.000000,wait
51,3117,1659.275259,224.614275,move
51,3118,1667.550518,230.228551,move
51,3119,1675.825777,235.842826,move
51,3120,1684.101036,241.457102,move
51,3121,1692.376295,247.071377,move
51,3122,1700.651554,252.685653,move
51,3123,1708.926813,258.299928,move
51,3124,1717.202072,263.914204,move
51,3125,1725.477331,269.528479,move
51,3126,1733.752590,275.142755,move
51,3127,1742.027849,280.757030,move
51,3128,1750.303108,286.371305,move
51,3129,1758.578367,291.985581,move
51,3130,1766.853626,297.599856,move
51,3131,1775.128885,303.214132,move
51,3132,1783.404144,308.828407,move
51,3133,1791.679403,314.442683,move
51,3134,1799.954662,320.056958,move
51,3135,1808.229921,325.671234,move
51,3136,1816.505180,331.285509,move
51,3137,1824.780439,336.899784,move
51,3138,1833.055698,342.514060,move
51,3139,1841.330956,348.128335,move
51,3140,1849.606215,353.742611,move
51,3141,1857.881474,359.356886,move
51,3142,1862.000000,364.971162,move
51,3143,1853.724741,370.585437,move
51,3144,1845.449482,376.199713,move
51,3145,1837.174223,381.813988,move
51,3146,1828.898964,387.428264,move
51,3147,1820.623705,393.042539,move
51,3148,1812.348446,398.656814,move
51,3149,1804.073187,404.271090,move
51,3150,1795.797928,409.885365,move
51,3151,1787.522669,415.499641,move
51,3152,1779.247410,421.113916,move
51,3153,1770.972151,426.728192,move
51,3154,1762.696892,432.342467,move
51,3155,1754.421633,437.956743,move
51,3156,1746.146374,443.571018,move
51,3157,1737.871115,449.185294,move
51,3158,1729.595856,454.799569,move
51,3159,1721.320597,460.413844,move
51,3160,1713.045338,466.028120,move
51,3161,1704.770079,471.642395,move
51,3162,1696.494820,477.256671,move
51,3163,1688.219561,482.870946,move
51,3164,1679.944302,488.485222,move
51,3165,1671.669044,494.099497,move
51,3166,1663.393785,499.713773,move
51,3167,1655.118526,505.328048,move
51,3168,1646.843267,510.942323,move
51,3169,1638.568008,516.556599,move
51,3170,1630.292749,522.170874,move
52,3171,131.000000,987.000000,wait
52,3172,131.000000,987.000000,wait
52,3173,131.000000,987.000000,wait
52,3174,131.000000,987.000000,wait
52,3175,131.000000,987.000000,wait
52,3176,131.000000,987.000000,wait
52,3177,131.000000,987.000000,wait
52,3178,140.410950,990.381423,move
52,3179,149.821900,992.000000,move
52,3180,159.232849,988.618577,move
52,3181,168.643799,985.237153,move
52,3182,178.054749,981.855730,move
52,3183,187.465699,978.474307,move
52,3184,196.876649,975.092883,move
52,3185,206.287598,971.711460,move
52,3186,215.698548,968.330037,move
52,3187,225.109498,964.948613,move
52,3188,234.520448,961.567190,move
52,3189,243.931398,958.185767,move
52,3190,253.342348,954.804344,move
52,3191,262.753297,951.422920,move
52,3192,272.164247,948.041497,move
52,3193,281.575197,944.660074,move
52,3194,290.986147,941.278650,move
52,3195,300.397097,937.897227,move
52,3196,309.808046,934.515804,move
52,3197,319.218996,931.134380,move
52,3198,328.629946,927.752957,move
52,3199,338.040896,924.371534,move
52,3200,347.451846,920.990110,move
52,3201,356.862795,917.608687,move
52,3202,366.273745,914.227264,move
52,3203,375.684695,910.845840,move
52,3204,385.095645,907.464417,move
52,3205,394.506595,904.082994,move
52,3206,403.917545,900.701570,move
52,3207,413.328494,897.320147,move
52,3208,422.739444,893.938724,move
52,3209,432.150394,890.557301,move
52,3210,441.561344,887.175877,move
52,3211,450.972294,883.794454,move
52,3212,460.383243,880.413031,move
52,3213,469.794193,877.031607,move
52,3214,479.205143,873.650184,move
52,3215,488.616093,870.268761,move
52,3216,498.027043,866.887337,move
52,3217,507.437992,863.505914,move
52,3218,516.848942,860.124491,move
52,3219,526.259892,856.743067,move
52,3220,535.670842,853.361644,move
52,3221,545.081792,849.980221,move
52,3222,554.492742,846.598797,move
52,3223,563.903691,843.217374,move
52,3224,573.314641,839.835951,move
52,3225,582.725591,836.454527,move
52,3226,592.136541,833.073104,move
52,3227,601.547491,829.691681,move
52,3228,610.958440,826.310258,move
52,3229,620.369390,822.928834,move
52,3230,629.780340,819.547411,move
52,3231,639.191290,816.165988,move
53,3232,1779.000000,54.000000,wait
53,3233,1779.000000,54.000000,wait
53,3234,1779.000000,54.000000,wait
53,3235,1779.000000,54.000000,wait
53,3236,1779.000000,54.000000,wait
53,3237,1779.000000,54.000000,wait
53,3238,1779.000000,54.000000,wait
53,3239,1787.374562,59.465044,move
53,3240,1795.749124,64.930088,move
53,3241,1804.123687,70.395133,move
53,3242,1812.498249,75.860177,move
53,3243,1820.872811,81.325221,move
53,3244,1829.247373,86.790265,move
53,3245,1837.621935,92.255309,move
53,3246,1845.996497,97.720354,move
53,3247,1854.371060,103.185398,move
53,3248,1862.000000,108.650442,move
53,3249,1853.625438,114.115486,move
53,3250,1845.250876,119.580531,move
53,3251,1836.876313,125.045575,move
53,3252,1828.501751,130.510619,move
53,3253,1820.127189,135.975663,move
53,3254,1811.752627,141.440707,move
53,3255,1803.378065,146.905752,move
53,3256,1795.003503,152.370796,move
53,3257,1786.628940,157.835840,move
53,3258,1778.254378,163.300884,move
53,3259,1769.879816,168.765928,move
53,3260,1761.505254,174.230973,move
53,3261,1753.130692,179.696017,move
53,3262,1744.756129,185.161061,move
53,3263,1736.381567,190.626105,move
53,3264,1728.007005,196.091149,move
53,3265,1719.632443,201.556194,move
53,3266,1711.257881,207.021238,move
53,3267,1702.883318,212.486282,move
53,3268,1694.508756,217.951326,move
53,3269,1686.134194,223.416370,move
53,3270,1677.759632,228.881415,move
53,3271,1669.385070,234.346459,move
53,3272,1661.010508,239.811503,move
53,3273,1652.635945,245.276547,move
53,3274,1644.261383,250.741592,move
53,3275,1635.886821,256.206636,move
53,3276,1627.512259,261.671680,move
53,3277,1619.137697,267.136724,move
53,3278,1610.763134,272.601768,move
53,3279,1602.388572,278.066813,move
53,3280,1594.014010,283.531857,move
53,3281,1585.639448,288.996901,move
53,3282,1577.264886,294.461945,move
53,3283,1568.890324,299.926989,move
53,3284,1560.515761,305.392034,move
53,3285,1552.141199,310.857078,move
53,3286,1543.766637,316.322122,move
53,3287,1535.392075,321.787166,move
53,3288,1527.017513,327.252210,move
53,3289,1518.642950,332.717255,move
53,3290,1510.268388,338.182299,move
53,3291,1501.893826,343.647343,move
53,3292,1493.519264,349.112387,move
54,3293,1603.000000,926.000000,wait
54,3294,1603.000000,926.000000,wait
54,3295,1603.000000,926.000000,wait
54,3296,1603.000000,926.000000,wait
54,3297,1603.000000,926.000000,wait
54,3298,1603.000000,926.000000,wait
54,3299,1603.000000,926.000000,wait
54,3300,1607.152138,916.902761,move
54,3301,1611.304276,907.805523,move
54,3302,1615.456414,898.708284,move
54,3303,1619.608552,889.611046,move
54,3304,1623.760690,880.513807,move
54,3305,1627.912828,871.416569,move
54,3306,1632.064966,862.319330,move
54,3307,1636.217104,853.222091,move
54,3308,1640.369242,844.124853,move
54,3309,1644.521380,835.027614,move
54,3310,1648.673518,825.930376,move
54,3311,1652.825656,816.833137,move
54,3312,1656.977795,807.735899,move
54,3313,1661.129933,798.638660,move
54,3314,1665.282071,789.541421,move
54,3315,1669.434209,780.444183,move
54,3316,1673.586347,771.346944,move
54,3317,1677.738485,762.249706,move
54,3318,1681.890623,753.152467,move
54,3319,1686.042761,744.055228,move
54,3320,1690.194899,734.957990,move
54,3321,1694.347037,725.860751,move
54,3322,1698.499175,716.763513,move
54,3323,1702.651313,707.666274,move
54,3324,1706.803451,698.569036,move
54,3325,1710.955589,689.471797,move
54,3326,1715.107727,680.374558,move
54,3327,1719.259865,671.277320,move
54,3328,1723.412003,662.180081,move
54,3329,1727.564141,653.082843,move
54,3330,1731.716279,643.985604,move
54,3331,1735.868417,634.888366,move
54,3332,1740.020555,625.791127,move
54,3333,1744.172693,616.693888,move
54,3334,1748.324831,607.596650,move
54,3335,1752.476969,598.499411,move
54,3336,1756.629107,589.402173,move
54,3337,1760.781246,580.304934,move
54,3338,1764.933384,571.207696,move
54,3339,1769.085522,562.110457,move
54,3340,1773.237660,553.013218,move
54,3341,1777.389798,543.915980,move
54,3342,1781.541936,534.818741,move
54,3343,1785.694074,525.721503,move
54,3344,1789.846212,516.624264,move
54,3345,1793.998350,507.527026,move
54,3346,1798.150488,498.429787,move
54,3347,1802.302626,489.332548,move
54,3348,1806.454764,480.235310,move
54,3349,1810.606902,471.138071,move
54,3350,1814.759040,462.040833,move
54,3351,1818.911178,452.943594,move
54,3352,1823.063316,443.846356,move
54,3353,1827.215454,434.749117,move
55,3354,118.000000,874.000000,wait
55,3355,118.000000,874.000000,wait
55,3356,118.000000,874.000000,wait
55,3357,118.000000,874.000000,wait
55,3358,118.000000,874.000000,wait
55,3359,118.000000,874.000000,wait
55,3360,118.000000,874.000000,wait
55,3361,127.846365,872.253832,move
55,3362,137.692729,870.507664,move
55,3363,147.539094,868.761496,move
55,3364,157.385459,867.015328,move
55,3365,167.231823,865.269161,move
55,3366,177.078188,863.522993,move
55,3367,186.924553,861.776825,move
55,3368,196.770918,860.030657,move
55,3369,206.617282,858.284489,move
55,3370,216.463647,856.538321,move
55,3371,226.310012,854.792153,move
55,3372,236.156376,853.045985,move
55,3373,246.002741,851.299818,move
55,3374,255.849106,849.553650,move
55,3375,265.695470,847.807482,move
55,3376,275.541835,846.061314,move
55,3377,285.388200,844.315146,move
55,3378,295.234565,842.568978,move
55,3379,305.080929,840.822810,move
55,3380,314.927294,839.076642,move
55,3381,324.773659,837.330475,move
55,3382,334.620023,835.584307,move
55,3383,344.466388,833.838139,move
55,3384,354.312753,832.091971,move
55,3385,364.159117,830.345803,move
55,3386,374.005482,828.599635,move
55,3387,383.851847,826.853467,move
55,3388,393.698212,825.107299,move
55,3389,403.544576,823.361132,move
55,3390,413.390941,821.614964,move
55,3391,423.237306,819.868796,move
55,3392,433.083670,818.122628,move
55,3393,442.930035,816.376460,move
55,3394,452.776400,814.630292,move
55,3395,462.622764,812.884124,move
55,3396,472.469129,811.137956,move
55,3397,482.315494,809.391789,move
55,3398,492.161858,807.645621,move
55,3399,502.008223,805.899453,move
55,3400,511.854588,804.153285,move
55,3401,521.700953,802.407117,move
55,3402,531.547317,800.660949,move
55,3403,541.393682,798.914781,move
55,3404,551.240047,797.168613,move
55,3405,561.086411,795.422445,move
55,3406,570.932776,793.676278,move
55,3407,580.779141,791.930110,move
55,3408,590.625505,790.183942,move
55,3409,600.471870,788.437774,move
55,3410,610.318235,786.691606,move
55,3411,620.164600,784.945438,move
55,3412,630.010964,783.199270,move
55,3413,639.857329,781.453102,move
55,3414,649.703694,779.706935,move
56,3415,1848.000000,79.000000,wait
56,3416,1848.000000,79.000000,wait
56,3417,1848.000000,79.000000,wait
56,3418,1848.000000,79.000000,wait
56,3419,1848.000000,79.000000,wait
56,3420,1848.000000,79.000000,wait
56,3421,1848.000000,79.000000,wait
56,3422,1856.704086,74.076699,move
56,3423,1862.000000,69.153398,move
56,3424,1853.295914,64.230097,move
56,3425,1844.591829,59.306796,move
56,3426,1835.887743,54.383496,move
56,3427,1827.183657,49.460195,move
56,3428,1818.479571,44.536894,move
56,3429,1809.775486,39.613593,move
56,3430,1801.071400,34.690292,move
56,3431,1792.367314,29.766991,move
56,3432,1783.663228,24.843690,move
56,3433,1774.959143,19.920389,move
56,3434,1766.255057,14.997088,move
56,3435,1757.550971,10.073787,move
56,3436,1748.846886,8.000000,move
56,3437,1740.142800,12.923301,move
56,3438,1731.438714,17.846602,move
56,3439,1722.734628,22.769903,move
56,3440,1714.030543,27.693204,move
56,3441,1705.326457,32.616504,move
56,3442,1696.622371,37.539805,move
56,3443,1687.918286,42.463106,move
56,3444,1679.214200,47.386407,move
56,3445,1670.510114,52.309708,move
56,3446,1661.806028,57.233009,move
56,3447,1653.101943,62.156310,move
56,3448,1644.397857,67.079611,move
56,3449,1635.693771,72.002912,move
56,3450,1626.989685,76.926213,move
56,3451,1618.285600,81.849513,move
56,3452,1609.581514,86.772814,move
56,3453,1600.877428,91.696115,move
56,3454,1592.173343,96.619416,move
56,3455,1583.469257,101.542717,move
56,3456,1574.765171,106.466018,move
56,3457,1566.061085,111.389319,move
56,3458,1557.357000,116.312620,move
56,3459,1548.652914,121.235921,move
56,3460,1539.948828,126.159222,move
56,3461,1531.244742,131.082522,move
56,3462,1522.540657,136.005823,move
56,3463,1513.836571,140.929124,move
56,3464,1505.132485,145.852425,move
56,3465,1496.428400,150.775726,move
56,3466,1487.724314,155.699027,move
56,3467,1479.020228,160.622328,move
56,3468,1470.316142,165.545629,move
56,3469,1461.612057,170.468930,move
56,3470,1452.907971,175.392230,move
56,3471,1444.203885,180.315531,move
56,3472,1435.499800,185.238832,move
56,3473,1426.795714,190.162133,move
56,3474,1418.091628,195.085434,move
56,3475,1409.387542,200.008735,move
57,3476,194.000000,959.000000,wait
57,3477,194.000000,959.000000,wait
57,3478,194.000000,959.000000,wait
57,3479,194.000000,959.000000,wait
57,3480,194.000000,959.000000,wait
57,3481,194.000000,959.000000,wait
57,3482,194.000000,959.000000,wait
57,3483,184.208562,956.968315,move
57,3484,174.417124,954.936630,move
57,3485,164.625686,952.904945,move
57,3486,154.834248,950.873260,move
57,3487,145.042810,948.841575,move
57,3488,135.251373,946.809890,move
57,3489,125.459935,944.778206,move
57,3490,115.668497,942.746521,move
57,3491,105.877059,940.714836,move
57,3492,96.085621,938.683151,move
57,3493,86.294183,936.651466,move
57,3494,76.502745,934.619781,move
57,3495,66.711307,932.588096,move
57,3496,56.919869,930.556411,move
57,3497,47.128431,928.524726,move
57,3498,37.336993,926.493041,move
57,3499,27.545555,924.461356,move
57,3500,17.754118,922.429671,move
57,3501,8.000000,920.397987,move
57,3502,17.791438,918.366302,move
57,3503,27.582876,916.334617,move
57,3504,37.374314,914.302932,move
57,3505,47.165752,912.271247,move
57,3506,56.957190,910.239562,move
57,3507,66.748627,908.207877,move
57,3508,76.540065,906.176192,move
57,3509,86.331503,904.144507,move
57,3510,96.122941,902.112822,move
57,3511,105.914379,900.081137,move
57,3512,115.705817,898.049452,move
57,3513,125.497255,896.017768,move
57,3514,135.288693,893.986083,move
57,3515,145.080131,891.954398,move
57,3516,154.871569,889.922713,move
57,3517,164.663007,887.891028,move
57,3518,174.454445,885.859343,move
57,3519,184.245882,883.827658,move
57,3520,194.037320,881.795973,move
57,3521,203.828758,879.764288,move
57,3522,213.620196,877.732603,move
57,3523,223.411634,875.700918,move
57,3524,233.203072,873.669233,move
57,3525,242.994510,871.637549,move
57,3526,252.785948,869.605864,move
57,3527,262.577386,867.574179,move
57,3528,272.368824,865.542494,move
57,3529,282.160262,863.510809,move
57,3530,291.951699,861.479124,move
57,3531,301.743137,859.447439,move
57,3532,311.534575,857.415754,move
57,3533,321.326013,855.384069,move
57,3534,331.117451,853.352384,move
57,3535,340.908889,851.320699,move
57,3536,350.700327,849.289014,move
58,3537,268.000000,45.000000,wait
58,3538,268.000000,45.000000,wait
58,3539,268.000000,45.000000,wait
58,3540,268.000000,45.000000,wait
58,3541,268.000000,45.000000,wait
58,3542,268.000000,45.000000,wait
58,3543,268.000000,45.000000,wait
58,3544,261.917657,37.062425,move
58,3545,255.835314,29.124849,move
58,3546,249.752971,21.187274,move
58,3547,243.670627,13.249699,move
58,3548,237.588284,8.000000,move
58,3549,231.505941,15.937575,move
58,3550,225.423598,23.875151,move
58,3551,219.341255,31.812726,move
58,3552,213.258912,39.750301,move
58,3553,207.176568,47.687877,move
58,3554,201.094225,55.625452,move
58,3555,195.011882,63.563027,move
58,3556,188.929539,71.500602,move
58,3557,182.847196,79.438178,move
58,3558,176.764853,87.375753,move
58,3559,170.682510,95.313328,move
58,3560,164.600166,103.250904,move
58,3561,158.517823,111.188479,move
58,3562,152.435480,119.126054,move
58,3563,146.353137,127.063630,move
58,3564,140.270794,135.001205,move
58,3565,134.188451,142.938780,move
58,3566,128.106107,150.876356,move
58,3567,122.023764,158.813931,move
58,3568,115.941421,166.751506,move
58,3569,109.859078,174.689081,move
58,3570,103.776735,182.626657,move
58,3571,97.694392,190.564232,move
58,3572,91.612049,198.501807,move
58,3573,85.529705,206.439383,move
58,3574,79.447362,214.376958,move
58,3575,73.365019,222.314533,move
58,3576,67.282676,230.252109,move
58,3577,61.200333,238.189684,move
58,3578,55.117990,246.127259,move
58,3579,49.035646,254.064835,move
58,3580,42.953303,262.002410,move
58,3581,36.870960,269.939985,move
58,3582,30.788617,277.877560,move
58,3583,24.706274,285.815136,move
58,3584,18.623931,293.752711,move
58,3585,12.541588,301.690286,move
58,3586,8.000000,309.627862,move
58,3587,14.082343,317.565437,move
58,3588,20.164686,325.503012,move
58,3589,26.247029,333.440588,move
58,3590,32.329373,341.378163,move
58,3591,38.411716,349.315738,move
58,3592,44.494059,357.253314,move
58,3593,50.576402,365.190889,move
58,3594,56.658745,373.128464,move
58,3595,62.741088,381.066039,move
58,3596,68.823432,389.003615,move
58,3597,74.905775,396.941190,move
59,3598,396.000000,524.000000,wait
59,3599,396.000000,524.000000,wait
59,3600,396.000000,524.000000,wait
59,3601,396.000000,524.000000,wait
59,3602,396.000000,524.000000,wait
59,3603,396.000000,524.000000,wait
59,3604,396.000000,524.000000,wait
59,3605,386.621390,527.470111,move
59,3606,377.242780,530.940222,move
59,3607,367.864169,534.410333,move
59,3608,358.485559,537.880444,move
59,3609,349.106949,541.350556,move
59,3610,339.728339,544.820667,move
59,3611,330.349729,548.290778,move
59,3612,320.971119,551.760889,move
59,3613,311.592508,555.231000,move
59,3614,302.213898,558.701111,move
59,3615,292.835288,562.171222,move
59,3616,283.456678,565.641333,move
59,3617,274.078068,569.111445,move
59,3618,264.699458,572.581556,move
59,3619,255.320847,576.051667,move
59,3620,245.942237,579.521778,move
59,3621,236.563627,582.991889,move
59,3622,227.185017,586.462000,move
59,3623,217.806407,589.932111,move
59,3624,208.427797,593.402222,move
59,3625,199.049186,596.872334,move
59,3626,189.670576,600.342445,move
59,3627,180.291966,603.812556,move
59,3628,170.913356,607.282667,move
59,3629,161.534746,610.752778,move
59,3630,152.156135,614.222889,move
59,3631,142.777525,617.693000,move
59,3632,133.398915,621.163111,move
59,3633,124.020305,624.633223,move
59,3634,114.641695,628.103334,move
59,3635,105.263085,631.573445,move
59,3636,95.884474,635.043556,move
59,3637,86.505864,638.513667,move
59,3638,77.127254,641.983778,move
59,3639,67.748644,645.453889,move
59,3640,58.370034,648.924000,move
59,3641,48.991424,652.394111,move
59,3642,39.612813,655.864223,move
59,3643,30.234203,659.334334,move
59,3644,20.855593,662.804445,move
59,3645,11.476983,666.274556,move
59,3646,8.000000,669.744667,move
59,3647,17.378610,673.214778,move
59,3648,26.757220,676.684889,move
59,3649,36.135831,680.155000,move
59,3650,45.514441,683.625112,move
59,3651,54.893051,687.095223,move
59,3652,64.271661,690.565334,move
59,3653,73.650271,694.035445,move
59,3654,83.028881,697.505556,move
59,3655,92.407492,700.975667,move
59,3656,101.786102,704.445778,move
59,3657,111.164712,707.915889,move
59,3658,120.543322,711.386001,move
60,3659,1730.000000,117.000000,wait
