segment_id,frame,x,y,phase
106,1305.jpg,1501.989324,992.0,move
107,1306.jpg,104.0,102.0,wait
107,1307.jpg,86.469272,77.655112,move
107,1308.jpg,57.251391,37.080299,move
107,1309.jpg,28.033511,16.114963,move
107,1310.jpg,13.843576,56.689776,move
107,1311.jpg,43.061457,97.264589,move
107,1312.jpg,72.279337,137.839402,move
107,1313.jpg,101.497218,178.414215,move
107,1314.jpg,130.715098,218.989028,move
107,1315.jpg,159.932979,259.563841,move
107,1316.jpg,189.150859,300.138654,move
107,1317.jpg,218.36874,340.713467,move
108,1318.jpg,214.0,22.0,wait
108,1319.jpg,225.106162,38.632894,move
108,1320.jpg,252.871567,80.215129,move
108,1321.jpg,280.636972,121.797364,move
108,1322.jpg,308.402377,163.3796,move
108,1323.jpg,336.167782,204.961835,move
108,1324.jpg,363.933187,246.54407,move
108,1325.jpg,391.698592,288.126305,move
108,1326.jpg,419.463998,329.70854,move
108,1327.jpg,447.229403,371.290775,move
108,1328.jpg,474.994808,412.873011,move
108,1329.jpg,502.760213,454.455246,move
109,1330.jpg,511.0,178.0,wait
109,1331.jpg,518.847032,171.801284,move
109,1332.jpg,558.082193,140.807702,move
109,1333.jpg,597.317355,109.81412,move
109,1334.jpg,636.552516,78.820538,move
109,1335.jpg,675.787677,47.826956,move
109,1336.jpg,715.022838,16.833374,move
109,1337.jpg,754.258,26.596149,move
109,1338.jpg,793.493161,57.589731,move
109,1339.jpg,832.728322,88.583313,move
109,1340.jpg,871.963483,119.576895,move
109,1341.jpg,911.198645,150.570477,move
110,1342.jpg,104.0,904.0,wait
110,1343.jpg,104.0,904.0,wait
110,1344.jpg,153.642624,909.967401,move
110,1345.jpg,203.285248,915.934803,move
110,1346.jpg,252.927872,921.902204,move
110,1347.jpg,302.570496,927.869606,move
110,1348.jpg,352.21312,933.837007,move
110,1349.jpg,401.855744,939.804409,move
110,1350.jpg,451.498368,945.77181,move
110,1351.jpg,501.140992,951.739211,move
110,1352.jpg,550.783616,957.706613,move
110,1353.jpg,600.42624,963.674014,move
111,1354.jpg,1848.0,648.0,wait
111,1355.jpg,1848.0,648.0,wait
111,1356.jpg,1855.897119,687.212696,move
111,1357.jpg,1860.02572,736.228566,move
111,1358.jpg,1850.154322,785.244435,move
111,1359.jpg,1840.282923,834.260305,move
111,1360.jpg,1830.411525,883.276175,move
111,1361.jpg,1820.540126,932.292045,move
111,1362.jpg,1810.668727,981.307914,move
111,1363.jpg,1800.797329,962.590478,move
111,1364.jpg,1790.92593,913.574608,move
111,1365.jpg,1781.054532,864.558739,move
111,1366.jpg,1771.183133,815.542869,move
112,1367.jpg,1666.0,980.0,wait
112,1368.jpg,1668.049352,972.026266,move
112,1369.jpg,1670.611042,922.091932,move
112,1370.jpg,1673.172731,872.157598,move
112,1371.jpg,1675.734421,822.223263,move
112,1372.jpg,1678.296111,772.288929,move
112,1373.jpg,1680.857801,722.354595,move
112,1374.jpg,1683.419491,672.42026,move
112,1375.jpg,1685.98118,622.485926,move
112,1376.jpg,1688.54287,572.551592,move
112,1377.jpg,1691.10456,522.617257,move
112,1378.jpg,1693.66625,472.682923,move
113,1379.jpg,473.0,337.0,wait
113,1380.jpg,444.993176,326.247428,move
113,1381.jpg,398.315135,308.326476,move
113,1382.jpg,351.637095,290.405523,move
113,1383.jpg,304.959055,272.48457,move
113,1384.jpg,258.281014,254.563617,move
113,1385.jpg,211.602974,236.642664,move
113,1386.jpg,164.924934,218.721712,move
113,1387.jpg,118.246893,200.800759,move
113,1388.jpg,71.568853,182.879806,move
113,1389.jpg,24.890813,164.958853,move
113,1390.jpg,36.006824,147.037901,move
114,1391.jpg,150.0,648.0,wait
114,1392.jpg,140.773413,651.856177,move
114,1393.jpg,94.64048,671.137061,move
114,1394.jpg,48.507548,690.417946,move
114,1395.jpg,8.0,709.69883,move
114,1396.jpg,54.132933,728.979714,move
114,1397.jpg,100.265866,748.260599,move
114,1398.jpg,146.398799,767.541483,move
114,1399.jpg,192.531732,786.822367,move
114,1400.jpg,238.664665,806.103251,move
114,1401.jpg,284.797598,825.384136,move
114,1402.jpg,330.93053,844.66502,move
115,1403.jpg,568.0,305.0,wait
115,1404.jpg,568.0,305.0,wait
115,1405.jpg,520.13424,319.452302,move
115,1406.jpg,472.26848,333.904603,move
115,1407.jpg,424.40272,348.356905,move
115,1408.jpg,376.53696,362.809207,move
115,1409.jpg,328.6712,377.261508,move
115,1410.jpg,280.80544,391.71381,move
115,1411.jpg,232.93968,406.166112,move
115,1412.jpg,185.07392,420.618414,move
115,1413.jpg,137.20816,435.070715,move
115,1414.jpg,89.3424,449.523017,move
116,1415.jpg,218.0,858.0,wait
116,1416.jpg,218.0,858.0,wait
116,1417.jpg,222.187529,818.219796,move
116,1418.jpg,227.42194,768.494542,move
116,1419.jpg,232.656351,718.769287,move
116,1420.jpg,237.890763,669.044033,move
116,1421.jpg,243.125174,619.318778,move
116,1422.jpg,248.359585,569.593524,move
116,1423.jpg,253.593996,519.868269,move
116,1424.jpg,258.828408,470.143015,move
116,1425.jpg,264.062819,420.41776,move
116,1426.jpg,269.29723,370.692506,move
116,1427.jpg,274.531641,320.967251,move
117,1428.jpg,78.0,913.0,wait
117,1429.jpg,107.992185,913.684729,move
117,1430.jpg,157.979159,914.825944,move
117,1431.jpg,207.966134,915.967158,move
117,1432.jpg,257.953109,917.108373,move
117,1433.jpg,307.940083,918.249588,move
117,1434.jpg,357.927058,919.390803,move
117,1435.jpg,407.914032,920.532017,move
117,1436.jpg,457.901007,921.673232,move
117,1437.jpg,507.887981,922.814447,move
117,1438.jpg,557.874956,923.955662,move
117,1439.jpg,607.861931,925.096876,move
118,1440.jpg,275.0,115.0,wait
118,1441.jpg,293.657848,107.796896,move
118,1442.jpg,340.302468,89.789135,move
118,1443.jpg,386.947088,71.781375,move
118,1444.jpg,433.591708,53.773615,move
118,1445.jpg,480.236328,35.765854,move
118,1446.jpg,526.880947,17.758094,move
118,1447.jpg,573.525567,15.203104,move
118,1448.jpg,620.170187,33.210865,move
118,1449.jpg,666.814807,51.218625,move
118,1450.jpg,713.459427,69.226385,move
118,1451.jpg,760.104047,87.234146,move
119,1452.jpg,43.0,131.0,wait
119,1453.jpg,61.011973,122.306967,move
119,1454.jpg,106.041905,100.574383,move
119,1455.jpg,151.071838,78.8418,move
119,1456.jpg,196.10177,57.109217,move
119,1457.jpg,241.131703,35.376633,move
119,1458.jpg,286.161635,13.64405,move
119,1459.jpg,331.191568,21.03955,move
119,1460.jpg,376.2215,42.772133,move
119,1461.jpg,421.251433,64.504717,move
119,1462.jpg,466.281365,86.2373,move
119,1463.jpg,511.311298,107.969883,move
120,1464.jpg,76.0,886.0,wait
